11,0.028198,1,11,0.021059,1,11,0.039738,3,11,0.019077,1,11,0.031266,2,11,0.043603,2,11,0.03597,1,11,0.047362,3,11,0.024378,1,11,0.046021,2,11,0.047919,2,11,0.038616,1,11,0.028355,1,11,0.044637,3,11,0.045579,3,11,0.052873,2,11,0.038253,3,11,0.026419,2,11,0.03735,2,11,0.033846,2,11,0.031699,1,11,0.042022,2,11,0.024295,1,11,0.041099,3,11,0.035908,3,11,0.031851,2,11,0.041095,3,11,0.044775,3,11,0.029936,3,11,0.031316,1
12,0.02535,1,12,0.019929,1,12,0.036741,3,12,0.01684,1,12,0.029188,2,12,0.041056,2,12,0.033861,1,12,0.044076,3,12,0.023189,1,12,0.042927,2,12,0.044729,2,12,0.036302,1,12,0.026534,1,12,0.041429,3,12,0.04345,3,12,0.050558,2,12,0.035855,3,12,0.024666,2,12,0.034249,2,12,0.03292,2,12,0.030662,1,12,0.039013,2,12,0.02304,1,12,0.039374,3,12,0.033773,3,12,0.029246,2,12,0.037818,3,12,0.041337,3,12,0.028041,3,12,0.029236,1
13,0.023451,1,13,0.017932,1,13,0.034206,3,13,0.016206,1,13,0.026826,2,13,0.038884,2,13,0.030716,1,13,0.041338,3,13,0.021959,1,13,0.040054,2,13,0.041484,2,13,0.034366,1,13,0.025656,1,13,0.040221,3,13,0.0408,3,13,0.047954,2,13,0.033575,3,13,0.02432,2,13,0.032779,2,13,0.030507,2,13,0.027558,1,13,0.036759,2,13,0.021568,1,13,0.037144,3,13,0.032051,3,13,0.028283,2,13,0.036568,3,13,0.039806,3,13,0.026368,3,13,0.027668,1
14,0.023906,1,14,0.017555,1,14,0.03229,3,14,0.015555,1,14,0.02605,2,14,0.037398,2,14,0.030092,1,14,0.039548,3,14,0.020639,1,14,0.036988,2,14,0.040641,2,14,0.032562,1,14,0.022788,1,14,0.038315,3,14,0.039424,3,14,0.04535,2,14,0.032506,3,14,0.023118,2,14,0.031792,2,14,0.029223,2,14,0.026968,1,14,0.033592,2,14,0.02028,1,14,0.03517,3,14,0.031106,3,14,0.026754,2,14,0.034624,3,14,0.038334,3,14,0.025281,3,14,0.025321,1
15,0.02141,1,15,0.016468,1,15,0.030586,3,15,0.014768,1,15,0.023692,2,15,0.035261,2,15,0.0284,1,15,0.037254,3,15,0.019642,1,15,0.035064,2,15,0.039209,2,15,0.032293,1,15,0.021161,1,15,0.035989,3,15,0.036936,3,15,0.043909,2,15,0.030667,3,15,0.022005,2,15,0.029337,2,15,0.026576,2,15,0.026717,1,15,0.033234,2,15,0.019471,1,15,0.034469,3,15,0.029529,3,15,0.02563,2,15,0.033087,3,15,0.034183,3,15,0.024411,3,15,0.025163,1
16,0.0211,1,16,0.016093,1,16,0.029541,3,16,0.013715,1,16,0.022706,2,16,0.033854,2,16,0.026909,1,16,0.035184,3,16,0.019141,1,16,0.034361,2,16,0.038268,2,16,0.03078,1,16,0.021629,1,16,0.036008,3,16,0.035584,3,16,0.041635,2,16,0.030065,3,16,0.021257,2,16,0.028027,2,16,0.025554,2,16,0.024493,1,16,0.030899,2,16,0.018301,1,16,0.033237,3,16,0.028179,3,16,0.025076,2,16,0.032049,3,16,0.035568,3,16,0.022735,3,16,0.023671,1
17,0.020149,1,17,0.015533,1,17,0.028401,3,17,0.01319,1,17,0.021476,2,17,0.032657,2,17,0.025181,1,17,0.033812,3,17,0.018145,1,17,0.033876,2,17,0.036088,2,17,0.029806,1,17,0.020617,1,17,0.033868,3,17,0.034753,3,17,0.039747,2,17,0.028944,3,17,0.020393,2,17,0.02744,2,17,0.024765,2,17,0.0237,1,17,0.029507,2,17,0.018012,1,17,0.031716,3,17,0.027468,3,17,0.024258,2,17,0.030957,3,17,0.033635,3,17,0.022468,3,17,0.02254,1
18,0.019099,1,18,0.015345,1,18,0.026795,3,18,0.012504,1,18,0.021126,2,18,0.031059,2,18,0.025185,1,18,0.033013,3,18,0.018173,1,18,0.032515,2,18,0.035264,2,18,0.029522,1,18,0.019655,1,18,0.03296,3,18,0.033091,3,18,0.037717,2,18,0.027878,3,18,0.01859,2,18,0.026847,2,18,0.023125,2,18,0.023299,1,18,0.029532,2,18,0.018601,1,18,0.030706,3,18,0.026504,3,18,0.023154,2,18,0.030461,3,18,0.032071,3,18,0.021076,3,18,0.021889,1
19,0.018444,1,19,0.014011,1,19,0.025527,3,19,0.01212,1,19,0.020108,2,19,0.030627,2,19,0.023569,1,19,0.031861,3,19,0.017088,1,19,0.031212,2,19,0.03409,2,19,0.026778,1,19,0.018248,1,19,0.031823,3,19,0.0316,3,19,0.037807,2,19,0.027169,3,19,0.018348,2,19,0.025376,2,19,0.02117,2,19,0.022072,1,19,0.027918,2,19,0.017456,1,19,0.029772,3,19,0.02568,3,19,0.02202,2,19,0.028252,3,19,0.030641,3,19,0.021052,3,19,0.020819,1
20,0.017453,1,20,0.013602,1,20,0.024629,3,20,0.011605,1,20,0.018658,2,20,0.029177,2,20,0.022474,1,20,0.02993,3,20,0.016541,1,20,0.030517,2,20,0.033288,2,20,0.026324,1,20,0.017283,1,20,0.030493,3,20,0.029901,3,20,0.036148,2,20,0.025016,3,20,0.016888,2,20,0.0239,2,20,0.021749,2,20,0.020967,1,20,0.028232,2,20,0.016623,1,20,0.028039,3,20,0.025942,3,20,0.021899,2,20,0.028439,3,20,0.029833,3,20,0.020019,3,20,0.021263,1
21,0.016853,0,21,0.013965,1,21,0.024005,3,21,0.011143,1,21,0.018297,2,21,0.02857,2,21,0.022154,1,21,0.029384,3,21,0.015447,1,21,0.02925,2,21,0.031968,2,21,0.02514,1,21,0.017475,1,21,0.029604,3,21,0.030122,3,21,0.035095,2,21,0.024638,3,21,0.016869,2,21,0.022806,2,21,0.02039,2,21,0.020793,1,21,0.026243,2,21,0.016037,1,21,0.028485,3,21,0.024456,3,21,0.020289,2,21,0.026174,3,21,0.02921,3,21,0.019055,3,21,0.020108,1
22,0.016635,0,22,0.012827,1,22,0.023198,3,22,0.011006,1,22,0.017232,2,22,0.027773,2,22,0.021568,1,22,0.029522,3,22,0.01547,1,22,0.028162,2,22,0.031913,2,22,0.026053,1,22,0.016721,1,22,0.029398,3,22,0.02939,3,22,0.032964,2,22,0.024397,3,22,0.016466,2,22,0.022319,2,22,0.020282,2,22,0.019896,1,22,0.025774,2,22,0.015139,1,22,0.026694,3,22,0.023784,3,22,0.020139,2,22,0.026212,3,22,0.028014,3,22,0.019314,3,22,0.020057,1
23,0.016652,0,23,0.012754,1,23,0.022688,3,23,0.010665,1,23,0.017148,2,23,0.027962,2,23,0.02115,1,23,0.027795,3,23,0.015192,1,23,0.026844,2,23,0.03024,2,23,0.023647,1,23,0.016681,1,23,0.028317,3,23,0.027627,3,23,0.033008,2,23,0.024321,3,23,0.016611,2,23,0.021874,2,23,0.018525,2,23,0.020188,1,23,0.024892,2,23,0.013583,1,23,0.026554,3,23,0.023335,3,23,0.019008,2,23,0.02532,3,23,0.02695,3,23,0.018769,3,23,0.018762,1
24,0.015778,0,24,0.012002,1,24,0.022523,3,24,0.010333,1,24,0.015589,2,24,0.026606,2,24,0.019979,1,24,0.027544,3,24,0.014969,1,24,0.027228,2,24,0.031037,2,24,0.023114,1,24,0.016634,1,24,0.027968,3,24,0.027237,3,24,0.03187,2,24,0.023007,3,24,0.015052,2,24,0.020653,2,24,0.018239,2,24,0.019006,1,24,0.025072,2,24,0.014102,1,24,0.026138,3,24,0.02262,3,24,0.01927,2,24,0.024396,3,24,0.026919,3,24,0.018186,3,24,0.018804,1
25,0.015344,0,25,0.011361,1,25,0.021522,3,25,0.010109,1,25,0.016038,2,25,0.025547,2,25,0.018809,1,25,0.025715,3,25,0.014951,1,25,0.027007,2,25,0.030161,2,25,0.02231,1,25,0.015823,1,25,0.027452,3,25,0.027494,3,25,0.030493,2,25,0.022991,3,25,0.015242,2,25,0.021037,2,25,0.018259,2,25,0.018391,1,25,0.022914,2,25,0.013482,1,25,0.025486,3,25,0.02228,3,25,0.01832,2,25,0.023839,3,25,0.026471,3,25,0.017308,3,25,0.018342,1
26,0.014156,0,26,0.010828,1,26,0.020694,3,26,0.0094996,1,26,0.015909,2,26,0.024955,2,26,0.018966,1,26,0.026078,3,26,0.01388,1,26,0.025743,2,26,0.029418,2,26,0.022137,1,26,0.015954,1,26,0.027102,3,26,0.025358,3,26,0.030444,2,26,0.021614,3,26,0.015149,2,26,0.018742,2,26,0.016858,2,26,0.017599,1,26,0.023727,2,26,0.01206,1,26,0.024465,3,26,0.021806,3,26,0.017691,2,26,0.023848,3,26,0.025652,3,26,0.017385,3,26,0.017713,1
27,0.014541,0,27,0.010698,1,27,0.020784,3,27,0.0089938,1,27,0.01537,2,27,0.025131,2,27,0.018297,1,27,0.024987,3,27,0.014537,1,27,0.025496,2,27,0.028943,2,27,0.020628,1,27,0.014016,1,27,0.025814,3,27,0.026126,3,27,0.029265,2,27,0.021544,3,27,0.013995,2,27,0.01908,2,27,0.016819,2,27,0.017495,1,27,0.022782,2,27,0.013222,1,27,0.023809,3,27,0.021072,3,27,0.016684,2,27,0.023363,3,27,0.024481,3,27,0.016494,3,27,0.01741,1
28,0.013134,0,28,0.010122,1,28,0.019668,3,28,0.0091632,1,28,0.015429,2,28,0.024603,2,28,0.018942,1,28,0.024571,3,28,0.013413,1,28,0.024894,2,28,0.027417,2,28,0.021172,1,28,0.015347,1,28,0.024746,3,28,0.025456,3,28,0.028101,2,28,0.020636,3,28,0.014541,2,28,0.018612,2,28,0.017038,2,28,0.016585,1,28,0.022701,2,28,0.012595,1,28,0.023702,3,28,0.020683,3,28,0.01704,2,28,0.023077,3,28,0.024446,3,28,0.016744,3,28,0.017247,1
29,0.013507,0,29,0.010584,1,29,0.019435,3,29,0.0088935,1,29,0.013718,2,29,0.023102,2,29,0.017051,1,29,0.024496,3,29,0.013448,1,29,0.024144,2,29,0.026944,2,29,0.020192,1,29,0.014539,1,29,0.025112,3,29,0.024821,3,29,0.027902,2,29,0.021003,3,29,0.013427,2,29,0.017908,2,29,0.016248,2,29,0.016841,1,29,0.022052,2,29,0.012736,1,29,0.02327,3,29,0.020041,3,29,0.017164,2,29,0.022141,3,29,0.022783,3,29,0.015869,3,29,0.016417,1
30,0.011689,0,30,0.010977,1,30,0.019657,3,30,0.0083301,1,30,0.013244,2,30,0.022428,2,30,0.017569,1,30,0.024013,3,30,0.013228,1,30,0.023655,2,30,0.026975,2,30,0.020254,1,30,0.0137,1,30,0.024076,3,30,0.023541,3,30,0.027543,2,30,0.020331,3,30,0.013259,2,30,0.01826,2,30,0.016075,2,30,0.016332,1,30,0.022215,2,30,0.011546,1,30,0.023118,3,30,0.019835,3,30,0.016488,2,30,0.022181,3,30,0.023617,3,30,0.015626,3,30,0.016404,1
31,0.013302,0,31,0.009911,1,31,0.018635,3,31,0.008522,1,31,0.013707,2,31,0.023289,2,31,0.016547,1,31,0.023104,3,31,0.012089,1,31,0.023644,2,31,0.025276,2,31,0.01958,1,31,0.014121,1,31,0.02327,3,31,0.023742,3,31,0.027388,2,31,0.019959,3,31,0.01343,2,31,0.017617,2,31,0.014637,2,31,0.016636,1,31,0.020046,2,31,0.011729,1,31,0.022624,3,31,0.019186,3,31,0.016305,2,31,0.021119,3,31,0.022991,3,31,0.015263,3,31,0.016038,1
32,0.012447,0,32,0.010266,1,32,0.018878,3,32,0.008184,1,32,0.013249,2,32,0.022337,2,32,0.016403,1,32,0.023037,3,32,0.012711,1,32,0.02348,2,32,0.02585,2,32,0.019085,1,32,0.013366,1,32,0.022658,3,32,0.023011,3,32,0.026703,2,32,0.019488,3,32,0.012724,2,32,0.016795,2,32,0.014057,2,32,0.015708,1,32,0.020373,2,32,0.010934,1,32,0.021666,3,32,0.019063,3,32,0.016059,2,32,0.0208,3,32,0.022273,3,32,0.015253,3,32,0.015286,1
33,0.01209,0,33,0.0096417,1,33,0.017238,3,33,0.0079524,1,33,0.011978,2,33,0.022145,2,33,0.016299,1,33,0.022581,3,33,0.012245,1,33,0.022903,2,33,0.025972,2,33,0.017775,1,33,0.014061,1,33,0.022194,3,33,0.022719,3,33,0.026345,2,33,0.018714,3,33,0.012407,2,33,0.017361,2,33,0.015306,2,33,0.015596,1,33,0.018647,2,33,0.010565,1,33,0.021717,3,33,0.018804,3,33,0.015682,2,33,0.020141,3,33,0.021866,3,33,0.014689,3,33,0.015549,1
34,0.011741,0,34,0.0088907,1,34,0.01738,3,34,0.0083443,1,34,0.012799,2,34,0.020782,2,34,0.016307,1,34,0.022341,3,34,0.011903,1,34,0.021521,2,34,0.025697,2,34,0.018718,1,34,0.013866,1,34,0.021719,3,34,0.021768,3,34,0.026389,2,34,0.01808,3,34,0.012329,2,34,0.016688,2,34,0.01428,2,34,0.015383,1,34,0.020021,2,34,0.010396,1,34,0.020795,3,34,0.018538,3,34,0.015463,2,34,0.019524,3,34,0.022079,3,34,0.014879,3,34,0.015101,1
35,0.011908,0,35,0.0095571,1,35,0.017167,3,35,0.0079177,1,35,0.012762,2,35,0.020953,2,35,0.015619,1,35,0.021937,3,35,0.012366,1,35,0.022321,2,35,0.0252,2,35,0.017452,1,35,0.013309,1,35,0.02235,3,35,0.022935,3,35,0.024615,2,35,0.017659,3,35,0.011956,2,35,0.01593,2,35,0.013844,2,35,0.014037,1,35,0.018908,2,35,0.0091626,1,35,0.021143,3,35,0.018759,3,35,0.014804,2,35,0.019796,3,35,0.020874,3,35,0.014691,3,35,0.014658,1
36,0.012299,0,36,0.0098755,1,36,0.016704,3,36,0.0077821,1,36,0.012147,2,36,0.019858,2,36,0.015651,1,36,0.022487,3,36,0.012866,1,36,0.021821,2,36,0.024509,2,36,0.017221,1,36,0.013376,1,36,0.021557,3,36,0.021125,3,36,0.024628,2,36,0.018118,3,36,0.012307,2,36,0.016073,2,36,0.013444,2,36,0.014846,1,36,0.020018,2,36,0.010302,1,36,0.020817,3,36,0.018157,3,36,0.014274,2,36,0.01883,3,36,0.020292,3,36,0.014229,3,36,0.014674,1
37,0.010891,0,37,0.008713,1,37,0.015954,3,37,0.0076079,1,37,0.011499,2,37,0.019978,2,37,0.014788,1,37,0.021876,3,37,0.010778,1,37,0.02068,2,37,0.02492,2,37,0.017374,1,37,0.012559,1,37,0.021644,3,37,0.021358,3,37,0.024301,2,37,0.01744,3,37,0.010617,2,37,0.015729,2,37,0.013763,2,37,0.013915,1,37,0.019254,2,37,0.0088796,1,37,0.020279,3,37,0.018026,3,37,0.013694,2,37,0.019072,3,37,0.020624,3,37,0.014307,3,37,0.014937,1
38,0.01109,0,38,0.0088775,1,38,0.016558,3,38,0.0083652,1,38,0.011787,2,38,0.019253,2,38,0.014309,1,38,0.021197,3,38,0.011854,1,38,0.021037,2,38,0.023652,2,38,0.016422,1,38,0.012474,1,38,0.02149,3,38,0.020971,3,38,0.023325,2,38,0.016788,3,38,0.011646,2,38,0.015706,2,38,0.013904,2,38,0.013423,1,38,0.018211,2,38,0.0089924,1,38,0.019278,3,38,0.017705,3,38,0.013609,2,38,0.018758,3,38,0.019656,3,38,0.014177,3,38,0.014421,1
39,0.011483,0,39,0.0082692,1,39,0.016749,3,39,0.0074414,1,39,0.011388,2,39,0.01972,2,39,0.014908,1,39,0.021241,3,39,0.011331,1,39,0.019997,2,39,0.023055,2,39,0.016681,1,39,0.011163,1,39,0.020955,3,39,0.020441,3,39,0.023601,2,39,0.016778,3,39,0.011522,2,39,0.015902,2,39,0.012337,2,39,0.013714,1,39,0.019484,2,39,0.008763,1,39,0.01951,3,39,0.01722,3,39,0.013303,2,39,0.018476,3,39,0.019509,3,39,0.013741,3,39,0.013474,1
40,0.010612,0,40,0.0080981,1,40,0.015843,3,40,0.0078554,1,40,0.011106,2,40,0.019281,2,40,0.015095,1,40,0.02115,3,40,0.010838,1,40,0.019156,2,40,0.02289,2,40,0.015818,1,40,0.011659,1,40,0.020911,3,40,0.020563,3,40,0.023471,2,40,0.016638,3,40,0.011208,2,40,0.015065,2,40,0.012679,2,40,0.013013,1,40,0.018288,2,40,0.0087425,1,40,0.019241,3,40,0.016864,3,40,0.014013,2,40,0.018303,3,40,0.01885,3,40,0.013049,3,40,0.01374,1
41,0.0095104,0,41,0.007911,1,41,0.015595,3,41,0.0071423,1,41,0.01175,2,41,0.019246,2,41,0.013782,1,41,0.019618,3,41,0.010719,1,41,0.019334,2,41,0.022245,2,41,0.015438,1,41,0.011187,1,41,0.020953,3,41,0.019878,3,41,0.0221,2,41,0.016508,3,41,0.010395,2,41,0.014417,2,41,0.013306,2,41,0.013269,1,41,0.01807,2,41,0.0088758,1,41,0.018612,3,41,0.017069,3,41,0.012683,2,41,0.018501,3,41,0.019282,3,41,0.013427,3,41,0.013729,1
42,0.0098986,0,42,0.0065834,1,42,0.015281,3,42,0.0070454,1,42,0.011152,2,42,0.018795,2,42,0.013423,1,42,0.020245,3,42,0.011024,1,42,0.019613,2,42,0.022173,2,42,0.014647,1,42,0.01136,1,42,0.020032,3,42,0.020062,3,42,0.022951,2,42,0.016647,3,42,0.0106,2,42,0.015339,2,42,0.012318,2,42,0.013431,1,42,0.018724,2,42,0.0092784,1,42,0.01882,3,42,0.016248,3,42,0.013415,2,42,0.017878,3,42,0.018657,3,42,0.013357,3,42,0.013687,1
43,0.010329,0,43,0.0072489,1,43,0.015787,3,43,0.0071031,1,43,0.011175,2,43,0.018711,2,43,0.013867,1,43,0.020285,3,43,0.0099971,1,43,0.018811,2,43,0.021025,2,43,0.015272,1,43,0.010223,1,43,0.019844,3,43,0.020107,3,43,0.021502,2,43,0.016143,3,43,0.010943,2,43,0.014371,2,43,0.01248,2,43,0.012228,1,43,0.01699,2,43,0.0083051,1,43,0.018347,3,43,0.016229,3,43,0.01189,2,43,0.017452,3,43,0.018291,3,43,0.012455,3,43,0.012962,1
44,0.0092217,0,44,0.0068517,1,44,0.01454,3,44,0.0069242,1,44,0.010028,2,44,0.017344,2,44,0.01253,1,44,0.020167,3,44,0.010868,1,44,0.018329,2,44,0.020915,2,44,0.013842,1,44,0.010477,1,44,0.019039,3,44,0.019705,3,44,0.021546,2,44,0.01529,3,44,0.010018,2,44,0.015143,2,44,0.01221,2,44,0.013681,1,44,0.018094,2,44,0.0090966,1,44,0.01872,3,44,0.016397,3,44,0.011992,2,44,0.018142,3,44,0.018303,3,44,0.012588,3,44,0.013198,1
45,0.0097323,0,45,0.0076966,1,45,0.01496,3,45,0.007245,1,45,0.010481,2,45,0.018917,2,45,0.012446,1,45,0.019221,3,45,0.010169,1,45,0.017743,2,45,0.020503,2,45,0.014431,1,45,0.010442,1,45,0.019387,3,45,0.019259,3,45,0.021313,2,45,0.015584,3,45,0.0099366,2,45,0.013189,2,45,0.012172,2,45,0.012347,1,45,0.017241,2,45,0.0082269,1,45,0.018009,3,45,0.0156,3,45,0.012516,2,45,0.017378,3,45,0.017818,3,45,0.012227,3,45,0.012964,1
46,0.0087417,0,46,0.0077477,1,46,0.015149,3,46,0.0073473,1,46,0.010052,2,46,0.018124,2,46,0.012108,1,46,0.019846,3,46,0.010899,1,46,0.017575,2,46,0.021018,2,46,0.014363,1,46,0.0097584,1,46,0.019142,3,46,0.01933,3,46,0.020642,2,46,0.015467,3,46,0.0096688,2,46,0.013594,2,46,0.011517,2,46,0.01233,1,46,0.017301,2,46,0.0080387,1,46,0.017939,3,46,0.015351,3,46,0.011937,2,46,0.016496,3,46,0.01772,3,46,0.012993,3,46,0.013254,1
47,0.0086477,0,47,0.006741,1,47,0.014832,3,47,0.0071158,1,47,0.0096991,2,47,0.017892,2,47,0.01319,1,47,0.018174,3,47,0.0092809,1,47,0.016638,2,47,0.020651,2,47,0.014582,1,47,0.0099462,1,47,0.018402,3,47,0.018363,3,47,0.021183,2,47,0.015376,3,47,0.0096742,2,47,0.013513,2,47,0.011928,2,47,0.012446,1,47,0.017073,2,47,0.0081928,1,47,0.017954,3,47,0.015212,3,47,0.012257,2,47,0.017153,3,47,0.016956,3,47,0.01177,3,47,0.012188,1
48,0.0092967,0,48,0.0073542,1,48,0.013645,3,48,0.0065578,1,48,0.0092698,2,48,0.017285,2,48,0.01224,1,48,0.018234,3,48,0.0093287,1,48,0.016992,2,48,0.019914,2,48,0.0143,1,48,0.0098336,1,48,0.019037,3,48,0.018883,3,48,0.019372,2,48,0.015053,3,48,0.0096542,2,48,0.0134,2,48,0.011889,2,48,0.012733,1,48,0.016837,2,48,0.0085374,1,48,0.017775,3,48,0.014829,3,48,0.01222,2,48,0.016839,3,48,0.016747,3,48,0.012006,3,48,0.01266,1
49,0.0090667,0,49,0.0073795,1,49,0.013604,3,49,0.0077003,1,49,0.0088458,2,49,0.017583,2,49,0.011938,1,49,0.018693,3,49,0.0090317,1,49,0.017262,2,49,0.020556,2,49,0.014184,1,49,0.0090808,1,49,0.018181,3,49,0.01801,3,49,0.019643,2,49,0.0151,3,49,0.0097252,2,49,0.013653,2,49,0.011573,2,49,0.012417,1,49,0.017019,2,49,0.0087985,1,49,0.017202,3,49,0.014519,3,49,0.011965,2,49,0.015845,3,49,0.016531,3,49,0.011446,3,49,0.012463,1
50,0.009547,0,50,0.0072206,1,50,0.013795,3,50,0.0069688,1,50,0.0090755,2,50,0.017129,2,50,0.012308,1,50,0.018129,3,50,0.010059,1,50,0.016828,2,50,0.019479,2,50,0.014357,1,50,0.0096799,1,50,0.018593,3,50,0.018666,3,50,0.019118,2,50,0.014613,3,50,0.0089906,2,50,0.013084,2,50,0.011631,2,50,0.011412,1,50,0.016635,2,50,0.0073936,1,50,0.017255,3,50,0.01383,3,50,0.011935,2,50,0.016177,3,50,0.016241,3,50,0.011668,3,50,0.012036,1
51,0.0093058,0,51,0.0067368,1,51,0.014,3,51,0.006406,1,51,0.0092449,2,51,0.017797,2,51,0.011869,1,51,0.017653,3,51,0.0091389,1,51,0.016386,2,51,0.019624,2,51,0.014059,1,51,0.008677,1,51,0.017636,3,51,0.018429,3,51,0.018838,2,51,0.014544,3,51,0.0090236,2,51,0.012804,2,51,0.010896,2,51,0.011188,1,51,0.017186,2,51,0.0077091,1,51,0.017786,3,51,0.014461,3,51,0.012388,2,51,0.015711,3,51,0.015323,3,51,0.011479,3,51,0.01169,1
